-0.1050046E+01  0.8265541E-02  0.7043015E-01  0.6360433E-02
-0.3690190E+00 -0.1296302E-02 -0.9284034E+00  0.1226352E-02
-0.7091516E+00 -0.2040158E-02  0.7310567E+00  0.2571594E-02
-0.3011060E+00 -0.2910601E-02 -0.1253565E+01  0.7177709E-02
 0.6144923E+00  0.3836686E-02 -0.2992082E+00 -0.7775355E-02
 0.3493461E-01  0.1549813E-02 -0.1500218E+00 -0.2853825E-02
-0.1509599E+01 -0.8729555E-02 -0.4261199E+00 -0.7396515E-02
-0.1056535E+00  0.1870215E-02 -0.6255385E+00 -0.4634903E-02
 0.4129734E+00  0.5807471E-02 -0.3116602E+00 -0.7270478E-02
 0.1281400E+01 -0.1259953E-01 -0.5490480E+00 -0.3124741E-02
-0.3239236E+00 -0.3962062E-02 -0.1836705E-02  0.2677880E-02
 0.2024405E+00  0.1811070E-02  0.1620125E+00  0.2178785E-02
-0.1930779E+00 -0.4103509E-02  0.1775463E+00  0.5183319E-02
-0.8092024E+00 -0.2081221E-02 -0.1227287E+01  0.1463127E-02
-0.9754095E+00  0.6982160E-02  0.5327587E+00  0.7778273E-02
-0.7920692E+00  0.1770799E-02 -0.5394735E+00 -0.3864789E-02
 0.4819524E+00  0.5735023E-02 -0.3949925E+00 -0.7890099E-02
 0.3400747E+00  0.5030363E-02  0.1391559E+01 -0.1290444E-01
-0.7571006E+00  0.5829116E-03 -0.1029107E+00  0.2596306E-02
 0.2260094E+00  0.1949858E-02  0.1863261E+00  0.2451399E-02
-0.4628858E+00 -0.2992925E-02 -0.1896840E+00 -0.3848259E-03
-0.3607480E+00 -0.5803787E-02  0.2706004E+00  0.7466073E-02
 0.5446394E-01 -0.3207877E-02  0.7376434E+00  0.1659175E-02
 0.4513906E-01  0.1901506E-02 -0.1783839E+00 -0.3435253E-02
 0.7408540E+00  0.6717707E-03  0.3534068E+00  0.2944003E-02
-0.5583791E-02 -0.3854120E-02  0.6025458E+00  0.4751101E-02
 0.2768748E-01 -0.3493757E-02  0.6621953E+00  0.3537662E-02
-0.1746064E+00 -0.4282581E-03 -0.3278623E+00 -0.4218700E-02
 0.1993237E+00  0.6176987E-02 -0.7406155E+00 -0.2990390E-02
 0.2882337E+00  0.6200144E-02 -0.4626509E+00 -0.7206622E-02
-0.5648186E+00  0.2961496E-02  0.1652472E+01 -0.1233257E-01
 0.6613593E+00  0.2649069E-02 -0.1160622E+00 -0.5464725E-02
-0.2340598E+00  0.2885369E-03 -0.7569367E+00 -0.2368663E-02
-0.1123257E+01  0.7035937E-02 -0.5575627E+00 -0.5050222E-02
-0.7168696E+00  0.6125519E-02  0.1584629E+01 -0.2173710E-01
-0.7770112E+00 -0.3448958E-04  0.5196801E+00  0.8264385E-02
 0.1588621E+00  0.1277965E-02  0.1535168E+00  0.2313929E-02
 0.4144860E+00  0.1919397E-02  0.8634896E+00 -0.1909188E-02
 0.1189505E-01  0.1252583E-03 -0.1090901E-02  0.3004829E-03
 0.7245747E-01 -0.2881012E-02  0.7271796E+00  0.1905244E-02
 0.1081551E+01 -0.3749713E-02  0.4648286E+00  0.5006602E-02
 0.1022793E+01 -0.5284813E-02  0.4904094E-01 -0.1943819E-02
-0.1058598E+01 -0.1607276E-02 -0.1351218E+01 -0.5352540E-02
 0.1118046E+00  0.4986070E-02 -0.5932689E+00 -0.5637313E-02
-0.7228325E+00 -0.1637566E-02  0.4718982E+00  0.8864750E-02
 0.5087551E+00  0.4465805E-02 -0.1014474E+01  0.7800355E-02
-0.1508870E+01 -0.5650473E-02 -0.2031637E+00 -0.3004497E-02
-0.3745753E+00 -0.7431561E-02  0.6562311E+00  0.4776832E-02
 0.5286583E+00  0.3389410E-02  0.1426970E+00  0.8057999E-04
-0.5442407E+00 -0.5932775E-02  0.6869811E+00  0.4146423E-02
-0.4836997E+00 -0.6283056E-02  0.4799221E+00  0.8208563E-02
 0.6941981E+00  0.1647775E-02  0.1062393E+00 -0.1110442E-02
 0.7924241E+00 -0.3706858E-03 -0.4345997E+00 -0.7996322E-02
 0.3481204E+00  0.4657380E-02 -0.9008240E-01 -0.3733601E-02
-0.4661759E+00 -0.6798625E-02  0.6002405E+00  0.6312214E-02
-0.5212396E+00 -0.4412833E-02  0.1442956E+00  0.6664671E-02
-0.2328201E+00 -0.5619980E-02  0.3511234E+00  0.7289888E-02
 0.4423335E+00  0.2403270E-02  0.4416174E+00  0.4086294E-02
-0.1066162E+00 -0.3054411E-02  0.1867414E+00  0.4727057E-02
-0.4756701E+00 -0.2256483E-02 -0.3363135E+00 -0.2762394E-02
 0.8709586E+00 -0.8917052E-02 -0.1197676E+01  0.1952394E-01
-0.7229268E-01  0.4642539E-03 -0.2356391E+00 -0.3599386E-02
-0.1170965E+00  0.1561622E-02 -0.5793922E+00 -0.5053316E-02
 0.4809617E+00  0.4613231E-02 -0.8882093E-01 -0.4375339E-02
-0.2510209E+00 -0.2328752E-02 -0.1653885E+00 -0.1179505E-02
-0.3785530E+00 -0.4937504E-02  0.1242570E+00  0.5510940E-02
 0.1867006E+00  0.1936319E-02  0.1348685E+01 -0.1542749E-01
-0.2182635E+00 -0.3328142E-02  0.1429451E+01 -0.1988192E-01
 0.4034060E+00  0.5454527E-02 -0.1049051E+01  0.8487408E-02
-0.1814309E+00  0.4845405E-03 -0.5335634E+00 -0.5081855E-02
 0.1102460E-01 -0.3838796E-02  0.6867905E+00  0.3035513E-02
-0.8547075E+00  0.2634319E-02  0.5598662E+00  0.7472307E-02
-0.7498509E+00  0.2070115E-03 -0.8731311E+00 -0.1331344E-02
 0.5851447E+00  0.2803076E-02  0.9260844E+00 -0.3128162E-02
-0.6389633E+00 -0.1327331E-02  0.1250215E+01 -0.2237694E-01
-0.4020484E-01  0.3079160E-02 -0.7422183E+00 -0.2797047E-02
 0.4032414E+00 -0.7509069E-03 -0.1517494E+01  0.1076769E-01
 0.9902042E+00 -0.6698212E-02 -0.4487236E+00 -0.7200580E-02
 0.8589206E-01  0.8753104E-03  0.5570110E-01  0.9342356E-03
-0.1869452E+00 -0.1289028E-02 -0.2147145E+00 -0.2500567E-02
-0.1001068E+01  0.1024805E-01  0.9693373E+00 -0.1058195E-01
 0.6903123E+00 -0.7617626E-03 -0.1104250E+01  0.1330691E-01
 0.9769391E+00 -0.3558794E-02  0.2803234E+00  0.2357753E-02
 0.7128463E+00  0.1169086E-02  0.5907546E+00  0.3555422E-02
-0.3271786E+00 -0.2407030E-02 -0.2509293E+00 -0.2242170E-02
-0.4600963E+00 -0.3025142E-02 -0.1850338E+00 -0.3088957E-03
 0.9011098E+00 -0.1545745E-02  0.5042702E+00  0.4217444E-02
-0.1404917E+00 -0.1863462E-02 -0.4407618E-01  0.5143514E-03
 0.5029298E+00  0.5614090E-02 -0.4235248E+00 -0.7934072E-02
-0.9191953E+00  0.4861447E-02  0.4907085E+00  0.8602807E-02
-0.6164067E+00 -0.2051466E-02  0.1240142E+01 -0.2175696E-01
-0.1140486E+01  0.8892697E-02 -0.2178053E+00 -0.2043808E-03
-0.1527272E+01  0.4318492E-02  0.6875171E+00 -0.1558932E-02
-0.6816476E+00 -0.1526830E-03  0.1238267E+01 -0.2233871E-01
-0.1085745E+01  0.8126526E-02 -0.2450148E+00 -0.5645678E-03
-0.7960673E-01  0.1685271E-02 -0.4687655E+00 -0.5602327E-02
 0.2811470E+00  0.6552034E-02 -0.8599397E+00  0.6966920E-03
-0.3551659E+00 -0.1589256E-02 -0.4472783E+00 -0.4305493E-02
 0.4618087E+00  0.6135255E-02 -0.5021814E+00 -0.7467131E-02
 0.8307842E+00 -0.1200374E-02 -0.2317648E+00 -0.7251727E-02
 0.2541631E+00  0.3663790E-03  0.5773847E+00  0.4179030E-02
-0.4751303E+00 -0.1679084E-02 -0.9036745E+00  0.3278634E-03
 0.1171309E+00 -0.1351716E-02  0.1124103E+01 -0.1188596E-01
 0.9214786E-01 -0.2128517E-02  0.5783856E+00  0.4731335E-02
-0.3848523E+00 -0.3479891E-02 -0.1233076E+01  0.6272663E-02
 0.4347826E+00  0.6473756E-02 -0.6249571E+00 -0.5737592E-02
 0.6203441E+00  0.3437464E-02 -0.1616301E+00 -0.6134897E-02
 0.3737401E-01 -0.7691760E-03  0.1798342E+00  0.3603239E-02
 0.6699247E+00  0.2142856E-02  0.5240804E-01 -0.2168131E-02
-0.1042955E+00 -0.3852950E-02  0.3101452E+00  0.6231873E-02
-0.3728104E+00 -0.5679246E-02  0.1250644E+01 -0.1980510E-01
-0.3769749E+00 -0.4264709E-02  0.1752161E-01  0.3424584E-02
-0.3469005E+00 -0.6921700E-02  0.4936722E+00  0.7553374E-02
 0.1792841E-01  0.2581227E-02 -0.3523441E+00 -0.5583925E-02
-0.9189445E+00  0.3121941E-02 -0.8090680E+00 -0.3069701E-02
 0.2657718E+00  0.5069999E-02 -0.2502732E+00 -0.5915168E-02
-0.1039980E+01  0.7498106E-02 -0.1803936E+00  0.9440678E-03
-0.1187945E+00  0.1815167E-02 -0.8833437E+00  0.6956066E-03
 0.3717257E-01  0.2051238E-02 -0.2190324E+00 -0.4060981E-02
 0.2525174E+00  0.3757161E-02 -0.5059853E-01 -0.2380429E-02
-0.2579941E+00 -0.2214525E-02 -0.1933169E+00 -0.1659284E-02
-0.1584388E+00 -0.3312033E-02  0.1239587E+00  0.4022894E-02
-0.8607238E+00  0.3078697E-02  0.6797189E+00  0.4129337E-02
 0.4894649E+00  0.2386026E-02  0.8649680E+00 -0.1765970E-02
-0.1140160E+01  0.8443269E-02 -0.3148419E+00 -0.2155996E-02
-0.7564636E+00 -0.4702525E-03  0.3327979E+00  0.9441146E-02
-0.8158340E+00  0.1238714E-02  0.4749394E+00  0.8887653E-02
-0.1617081E+01 -0.1436217E-01  0.2567526E+00  0.4030675E-02
 0.5320616E-04 -0.3725158E-02  0.5927447E+00  0.4882156E-02
 0.6281006E+00  0.3254523E-02 -0.1370460E+00 -0.5751516E-02
 0.2062383E+00  0.5426838E-02 -0.4236696E+00 -0.6903750E-02
-0.2993319E+00 -0.6209419E-02  0.3749177E+00  0.7743755E-02
-0.1844444E+00  0.8034702E-03 -0.9077064E+00  0.1222170E-02
-0.6978790E+00  0.2028580E-03 -0.5248533E+00 -0.3798124E-02
 0.7527560E+00  0.5555706E-03  0.4732554E+00  0.3801049E-02
 0.8391213E+00 -0.2062902E-02 -0.5251601E+00 -0.6991229E-02
 0.2111718E+00  0.5359785E-02 -0.1061536E+01  0.7678631E-02
 0.2134783E-01  0.2470229E-02 -0.1172275E+01  0.9437118E-02
-0.1133588E+01  0.1111600E-01  0.3540343E+00  0.9013067E-02
-0.1920277E+00 -0.1807313E-02 -0.1465841E+00 -0.1210675E-02
-0.1340945E+01  0.1280995E-01  0.5018596E+00  0.6170387E-02
 0.1475079E+01  0.6756962E-02  0.1277328E+00  0.4162371E-02
 0.9736514E+00 -0.7049555E-02 -0.5996518E+00 -0.4913742E-02
 0.5376251E+00  0.2302673E-02  0.7755956E+00  0.6012031E-03
 0.1213005E+00 -0.1770286E-02  0.6149083E+00  0.4115896E-02
-0.2351052E+00  0.8177945E-04 -0.9238968E+00  0.1520327E-02
 0.2108875E+00  0.6049041E-02 -0.9113126E+00  0.2306681E-02
 0.6470233E+00  0.1727673E-02  0.5529772E+00  0.3698274E-02
 0.9355733E+00 -0.1695062E-02  0.5788999E+00  0.4314350E-02
-0.5221698E+00 -0.1841376E-02 -0.3972122E+00 -0.3293208E-02
-0.9120367E-01  0.2233885E-02 -0.8839880E+00  0.7627493E-03
 0.6699063E-01  0.2904517E-02 -0.2821505E+00 -0.5146427E-02
-0.1256433E+01  0.1333005E-01  0.4684704E+00  0.7427303E-02
 0.1636251E+00  0.1345275E-02  0.1534835E+00  0.2281470E-02
 0.3526009E+00  0.4958530E-02 -0.1417072E+00 -0.4713175E-02
 0.5371716E+00  0.4987437E-02 -0.3187801E+00 -0.7739312E-02
-0.1094973E+00 -0.3999908E-02  0.3216560E+00  0.6356743E-02
-0.4629956E+00 -0.6562085E-02  0.5073822E+00  0.7847528E-02
-0.2954522E+00 -0.8834873E-03 -0.5157286E+00 -0.4693025E-02
-0.9216465E+00  0.4614703E-02 -0.3623745E+00 -0.2317701E-02
 0.1598113E+00  0.5572590E-02 -0.5974211E+00 -0.5717410E-02
-0.5602619E+00 -0.4923975E-02  0.3667989E+00  0.8953669E-02
-0.5206753E+00 -0.2113573E-02 -0.3256039E+00 -0.2430921E-02
-0.2295757E+00 -0.6169208E-03 -0.4191689E+00 -0.4717929E-02
-0.2173619E+00 -0.6817590E-02  0.6430721E+00  0.4685955E-02
-0.2084125E+00  0.3524290E-03 -0.6003812E+00 -0.4602187E-02
 0.3704989E+00  0.6114690E-02 -0.3799973E+00 -0.7494466E-02
 0.5692053E+00  0.3572021E-02 -0.9806360E+00  0.6751989E-02
 0.5610057E+00  0.4664072E-02 -0.3076244E+00 -0.7722354E-02
-0.6193029E+00 -0.3966626E-02  0.3892429E+00  0.9143071E-02
-0.1854631E+00  0.7082834E-03 -0.9379390E+00  0.2038076E-02
-0.6144869E+00 -0.4561385E-02  0.7216673E+00  0.2999264E-02
-0.2615417E+00 -0.3002216E-02 -0.7937843E-01  0.6268005E-03
 0.3517599E+00  0.1240614E-02  0.7202000E+00  0.1705689E-02
-0.1021477E+00 -0.3882946E-02  0.3196444E+00  0.6294752E-02
-0.3082043E+00 -0.5145193E-02  0.1899848E+00  0.6142870E-02
-0.2117198E+00 -0.4151955E-02  0.1552459E+00  0.4946249E-02
 0.1808582E+00  0.1298792E-02  0.1968954E+00  0.2915078E-02
 0.6258447E+00  0.2000375E-02  0.3941885E+00  0.3413316E-02
-0.7948472E+00  0.8746004E-03  0.7654016E+00  0.1021792E-02
-0.4166269E+00 -0.4175592E-02  0.1417143E-02  0.3334098E-02
 0.7464611E+00  0.6424491E-03  0.2059978E+00  0.7540132E-03
 0.3338772E+00  0.6779369E-02 -0.7705626E+00 -0.2118455E-02
 0.2126298E+00  0.9134217E-03  0.3312238E+00  0.4458752E-02
 0.3264106E+00  0.5088667E-02 -0.1850844E+00 -0.5301431E-02
-0.8948594E+00  0.1297662E-01  0.1552027E+01 -0.2706023E-01
 0.5418380E+00  0.3798423E-02  0.1098386E+01 -0.8266902E-02
-0.1489772E+00 -0.1660389E-02 -0.8851123E-01 -0.3462445E-03
-0.3997263E+00 -0.2733472E-02  0.1476572E+01 -0.2149633E-01
-0.7156630E+00 -0.1729160E-02  0.4021573E+00  0.9342129E-02
-0.6679329E+00 -0.3252964E-02  0.6150965E+00  0.6252729E-02
 0.1062343E+01 -0.3352131E-02  0.5083937E+00  0.5068405E-02
-0.3719970E+00 -0.1045045E-02 -0.7024059E+00 -0.3178804E-02
 0.1273831E+01 -0.1312010E-01 -0.5859256E+00 -0.2376187E-02
 0.1184322E+00  0.5755045E-04  0.2474516E+00  0.4079614E-02
 0.1227087E+00  0.4924818E-02 -0.9931090E+00  0.4839472E-02
 0.8508503E-01  0.3753182E-02 -0.1117604E+01  0.8592007E-02
-0.1475381E+00 -0.1650007E-03 -0.3104372E+00 -0.4173002E-02
 0.9337757E+00 -0.5181978E-02 -0.5111660E+00 -0.6800094E-02
-0.3762011E+00 -0.2995428E-02 -0.1883407E+00 -0.8396645E-03
 0.5679314E+00  0.4020781E-02 -0.1184075E+00 -0.5254458E-02
 0.7228824E+00  0.1554637E-02 -0.4596741E+00 -0.7937347E-02
-0.5259617E+00 -0.4940684E-02  0.2627710E+00  0.8257324E-02
 0.7585600E+00  0.8329974E-02  0.1452514E+01 -0.4026527E-02
-0.1729139E+00 -0.1845606E-02 -0.1066970E+00 -0.5485093E-03
-0.4154452E+00 -0.3764923E-02 -0.6689493E-01  0.1878006E-02
-0.1367270E+01  0.9660888E-02  0.2471676E+00  0.7078027E-02
-0.9185380E+00  0.4662627E-02  0.3113186E+00  0.9481164E-02
-0.8426401E-01 -0.3495805E-03 -0.1428096E+00 -0.1885027E-02
 0.5425459E+00  0.2632461E-02  0.3469230E+00  0.3169338E-02
-0.6664355E+00 -0.6981858E-02 -0.1465499E+01 -0.5388072E-02
-0.5287934E+00 -0.2168388E-02 -0.2996434E+00 -0.2013742E-02
 0.3648018E+00  0.4034382E-02  0.3256980E-01 -0.1349387E-02
-0.1047317E+00  0.2013239E-02 -0.6834819E+00 -0.3824007E-02
-0.1740079E+00  0.4856697E-03 -0.5083501E+00 -0.5171516E-02
-0.1593524E+00 -0.4841089E-02  0.3511223E+00  0.6850697E-02
 0.1166797E+00  0.2715443E-02 -0.1419801E+00 -0.3263966E-02
 0.2564589E+00  0.5259016E-02 -0.2988467E+00 -0.6425184E-02
-0.1544594E+00 -0.2352617E-02 -0.2195502E-02  0.1490634E-02
 0.7467195E+00 -0.8173160E-02 -0.1456426E+01  0.2045383E-01
-0.5634185E+00 -0.1534640E-02 -0.8935448E+00 -0.1849034E-03
-0.4404198E+00 -0.6852795E-02  0.5455481E+00  0.7252060E-02
-0.9023866E+00  0.4251521E-02 -0.2337471E+00 -0.1488181E-04
-0.3249470E+00 -0.7608881E-02  0.8737514E+00 -0.2924497E-02
-0.2610183E+00 -0.6766672E-02  0.5349087E+00  0.6743020E-02
-0.4616209E-01  0.2466320E-02 -0.5309337E+00 -0.5617577E-02
 0.5215862E+00  0.5570738E-02 -0.5324750E+00 -0.7244057E-02
 0.6831484E+00  0.4006096E-02  0.1119021E+01 -0.7545378E-02
-0.4336822E+00 -0.7237623E-02  0.8692303E+00 -0.2851839E-02
 0.1012991E+01 -0.3533796E-02  0.4035730E+00  0.4115331E-02
-0.2951278E+00 -0.2396034E-02 -0.1210318E+01  0.7093041E-02
 0.6311320E+00  0.1847569E-02  0.5183130E+00  0.3797495E-02
 0.5750248E+00  0.3206964E-02  0.9834997E-01 -0.9641119E-03
-0.3122698E+00 -0.2188996E-02 -0.2715891E+00 -0.2657853E-02
 0.8807841E+00 -0.2112514E-02  0.9326216E-01 -0.1418529E-02
-0.4155195E+00 -0.4832890E-02  0.1098892E+00  0.5477855E-02
 0.5742015E-01 -0.2626822E-02  0.5569575E+00  0.5121197E-02
-0.6114707E+00 -0.4616832E-02  0.6421257E+00  0.5508751E-02
-0.2883972E+00 -0.2276197E-02 -0.2262719E+00 -0.2056746E-02
 0.2543036E-01  0.4085710E-02 -0.7803049E+00 -0.1937290E-02
 0.9565409E+00 -0.2560211E-02  0.4516384E+00  0.4226832E-02
-0.3354029E+00 -0.5172267E-02  0.1761504E+00  0.6105662E-02
 0.2775397E+00  0.6275370E-02 -0.5008972E+00 -0.6999613E-02
-0.1364134E+01  0.1129506E-01  0.4085013E+00  0.7150765E-02
-0.3169670E+00 -0.1263201E-02 -0.4642914E+00 -0.4534865E-02
 0.1199939E+00  0.5136555E-02 -0.6103572E+00 -0.5439309E-02
 0.1538399E+00 -0.1554573E-02  0.7722219E+00  0.5779028E-03
-0.4862434E+00 -0.5723504E-02  0.3459822E+00  0.8607984E-02
 0.4132285E+00  0.4397683E-02 -0.1395919E-01 -0.2567143E-02
-0.3509862E-01  0.2647320E-02 -0.5335630E+00 -0.5647846E-02
-0.6033071E+00 -0.8690127E-03 -0.6848336E+00 -0.3342487E-02
-0.5297507E+00 -0.4128004E-02  0.1052195E+00  0.6027263E-02
 0.9068480E+00 -0.2099673E-01 -0.1691731E+01  0.4348234E-02
-0.8925302E+00  0.3842415E-02  0.4226447E+00  0.9342091E-02
 0.2439095E+00  0.5774489E-02 -0.4273816E+00 -0.7071504E-02
-0.1758121E+00 -0.5191619E-02  0.3771504E+00  0.7049157E-02
 0.3505581E+00  0.1813530E-02  0.4614190E+00  0.4429407E-02
-0.4813790E+00 -0.3461751E-02  0.1362145E+01 -0.2350126E-01
-0.8025522E+00  0.8880486E-03  0.3428743E+00  0.9527032E-02
 0.3140846E-01  0.9234330E-03 -0.6897959E-01 -0.1242694E-02
-0.2780323E+00 -0.1299608E-02 -0.1102179E+01  0.5680948E-02
-0.2343970E+00  0.1354708E-02  0.1693079E+01  0.4398656E-03
 0.4536252E+00  0.5440079E-02 -0.2538489E+00 -0.6860794E-02
-0.2370696E+00 -0.4589212E-02  0.1829085E+00  0.5567225E-02
 0.5120220E+00  0.5466742E-02 -0.3995337E+00 -0.7968261E-02
-0.4179492E+00 -0.6009578E-02  0.3191572E+00  0.8158027E-02
-0.4480029E+00 -0.7172092E-02  0.7493073E+00  0.1999285E-02
 0.6340854E+00  0.3539597E-02 -0.3328385E+00 -0.8017868E-02
-0.7266130E+00  0.3435552E-03 -0.2748949E+00 -0.9773272E-03
 0.3284456E+00  0.3014594E-02  0.1761972E+00  0.1663861E-02
-0.1046256E+00 -0.5510412E-02  0.1031365E+01 -0.9353425E-02
 0.1203178E+01 -0.7440741E-02 -0.1128762E-01 -0.2040060E-02
-0.2309272E+00  0.3312932E-03 -0.7738584E+00 -0.2034870E-02
 0.4388818E+00  0.3891313E-02  0.8722738E-01 -0.6224444E-03
 0.1207842E+01 -0.8136366E-02 -0.9338038E-01 -0.3534537E-02
-0.5096849E+00 -0.2587950E-02 -0.2305826E+00 -0.9257209E-03
-0.5386268E+00 -0.1252794E-02 -0.6584000E+00 -0.3556136E-02
 0.9762713E-01 -0.1462867E-02  0.4497978E+00  0.5574506E-02
 0.1343770E+00 -0.8622687E-03  0.4480517E+00  0.5389302E-02
